"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","r","depth"
"68",2.43361880093636e-07,2.34343877439165e-07,2.24508820545106e-07,3.3870721484224e-07,2.97733885103038e-07,2.5347676214629e-07,1.72655933359194e-07,2.73429905308322e-07,2.29750867134758e-07,2.44215879411924e-07,1.61077148214515e-07,2.99896522957299e-07,1.52985592439239e-07,3.59990175392124e-07,1.42276987256039e-07,3.58901264833375e-07,3.78803319585997e-07,2.40417570230507e-07,3.41307162506772e-07,2.63112884214414e-07,1,10
"69",3.12581163431917e-07,2.6548062207266e-07,3.54637143556916e-07,2.18533966801174e-07,3.38185967123579e-07,2.17545709750127e-07,3.33253929968036e-07,2.48949883084389e-07,3.44632662832737e-07,1.9279699240412e-07,2.39672414736734e-07,2.17939881297449e-07,2.8086350467943e-07,3.39424497780523e-07,2.21361268067821e-07,2.39799647392439e-07,1.21265016340961e-07,2.77823989745229e-07,3.34372503261658e-07,1.55089785189678e-07,1,10
"70",0.00211592984992497,0.00196687787827561,0.00182820119661876,0.00167824095520684,0.00156793918232322,0.00146643826690622,0.00139091495510024,0.0013145012292129,0.0011110996011182,0.000974794508238517,0.000882678480258181,0.000815138106756469,0.000760353410209026,0.000733979637743419,0.000702824720386156,0.000833951742652193,0.00283814826759975,0.00161832616645368,4.55925011023308e-05,3.41529037511643e-07,0.3,3
"71",0.00520127456817786,0.00479345673253659,0.00443930424620829,0.00404600227580976,0.00378234128423808,0.00358548303299285,0.00347698416777883,0.0034151464741131,0.00253473178290352,0.00186748681621355,0.0016055194269422,0.0014601894432792,0.00140078176707857,0.00140304693243651,0.00140592070835468,0.0024785899278082,0.0156470109994158,0.00969618196170243,0.00027731287393285,2.68186053989831e-07,0,0
"72",1.84728087702145e-07,2.1292941212388e-07,1.63174943976282e-07,3.08121057227254e-07,2.52602836804553e-07,2.80080671621753e-07,3.87912729843741e-07,2.5544718741661e-07,3.97029533583139e-07,2.9515249033769e-07,2.01914888828815e-07,1.96395031420425e-07,2.58264779601069e-07,3.99755188330476e-07,3.2364755809041e-07,2.56565315227601e-07,1.92282362131491e-07,2.42823718714395e-07,4.04604204996888e-07,1.99989851941133e-07,1,10
"73",0.000858819468292623,0.000782727184244262,0.000735065832950929,0.000677432341061687,0.000613147125969609,0.00058247463941791,0.000547118210542771,0.000514485450455103,0.000458597707441869,0.000416055754353501,0.000373908985622562,0.000342242619506484,0.000327487871576098,0.000317676632500439,0.000303215020636751,0.000327060326248511,0.000861673156029008,0.000463557765272381,1.27573774545279e-05,2.01073588450812e-07,0.7,7
"74",0.000269506285196054,0.000249712611720638,0.000237091694334647,0.000219574636449567,0.000206478039640896,0.000192562096844711,0.000183605203093801,0.000174226832567529,0.00014180932333605,0.000118038036571934,0.000107389455519673,9.86149220855442e-05,9.17654491725998e-05,8.84728917513876e-05,8.56607603938923e-05,0.000111813108738654,0.000475124317394268,0.000280501992264965,7.99903174664487e-06,2.56920848714621e-07,0.3,3
"75",6.525642959825e-05,6.01413611066501e-05,5.66415172734754e-05,5.19943024366276e-05,4.68540650259771e-05,4.45646244544169e-05,4.17613149601106e-05,3.85931747724357e-05,3.51147057908915e-05,3.21963494470665e-05,2.89620795123498e-05,2.61028547313893e-05,2.5463584521868e-05,2.43805421925821e-05,2.32526639697023e-05,2.47025380793313e-05,6.4038260546016e-05,3.44230997607712e-05,1.14422952393744e-06,3.30963626232473e-07,0.8,8
"76",0.000601450668681575,0.000548127950776736,0.000514284065436818,0.000473952195402234,0.000429480504153381,0.000407652913783666,0.000383150575292756,0.000360565173887554,0.000321096069014002,0.000290948549862284,0.000261675085659281,0.000239605641310975,0.000229475563468404,0.000222319354573259,0.000212388956102844,0.000228996292869879,0.000604202947924501,0.000325400370713494,9.05391881055222e-06,3.38711011784148e-07,0.7,7
"77",0.00403043045419023,0.00373303765160061,0.00346731113527261,0.00318606874636202,0.00296596776254782,0.00278235213885007,0.00263530215099104,0.00249250771835486,0.0021320636315787,0.0018830917622179,0.00170314907536823,0.00157149097447438,0.00146926926805753,0.00141911781046621,0.00135965826514852,0.00157742258192582,0.00507974154232927,0.00286652774696625,8.03395709902207e-05,4.52265533346468e-07,0.3,3
"78",0.00125101081937293,0.00115220677131947,0.00106813695632072,0.00096546458289416,0.000899353192564293,0.000860215650783078,0.000836217049247275,0.000828206307872421,0.000601820211867514,0.000424143706357243,0.000359798110987154,0.000325971916136032,0.000313049246595871,0.000317591643694406,0.000321936232355607,0.000620512991093547,0.00424344207850129,0.00264905545738951,7.57702923087924e-05,2.9842038134061e-07,0,0
"79",0.000466937887769154,0.000426375881955448,0.000398310136447409,0.000366854052222379,0.000335163975095883,0.000317666909560725,0.000299868941258462,0.000284963524141289,0.000250891444778911,0.000224555424257909,0.000202115747347532,0.000186839368882873,0.00017666743803561,0.000171002824083725,0.000163581822527631,0.000179400473430178,0.000492135149854337,0.000268070344162291,7.46585448816028e-06,2.26182159019324e-07,0.6,6
"80",0.00358450820730718,0.00330435960879527,0.00306875242892755,0.00283549000867592,0.00265691408301204,0.0024808999687563,0.00238614203719353,0.00229840294803541,0.00178891662225684,0.00142934021972147,0.00125560654605723,0.0011494830860271,0.00110298823518072,0.00108194712127162,0.0010635138281734,0.00156240727030267,0.00790996372674748,0.00478541779661123,0.000136126549515716,2.17018876725103e-07,0.1,1
"81",0.00159579128617154,0.00147117625372182,0.00136833674255179,0.00126276243229903,0.00118213447764333,0.00110507311196165,0.00106252320027255,0.00102284078503332,0.000796325223880156,0.000635067902534306,0.000557735269158882,0.00051090410809972,0.000489792669434757,0.000480494972437951,0.000472509481117363,0.00069744978282073,0.00354830390968525,0.00214796629207344,6.09952703229984e-05,1.66038899885573e-07,0.1,1
"82",0.00090153245754279,0.000827307393222497,0.000768795181189538,0.000708360408894146,0.000653798938551378,0.00061773780019071,0.000583255557855811,0.000553556039663367,0.000483767798275958,0.000431541347805386,0.000389157914317262,0.000359204752699756,0.000337388067844504,0.000326308827300134,0.000312989896610235,0.000348447614191228,0.00100194313479676,0.000551990785850161,1.53167794069627e-05,2.07220657894659e-07,0.5,5
"83",0.00191339240580192,0.00176453876965593,0.00163764126127904,0.00149466866863707,0.0013985661136343,0.00132368993845491,0.00128131640156735,0.0012541018084923,0.000939562502734569,0.000701124449989349,0.000606683203158891,0.000552356150584514,0.000527871742291416,0.00052672021400911,0.000525697770896802,0.000900780688107387,0.00553235257629317,0.00341913451218698,9.77082028673823e-05,3.13657004033495e-07,0,0
"84",0.00241739470962954,0.00223753441021576,0.00208059449999859,0.00191280849946937,0.0017815615025383,0.00167143523839745,0.00158335599969763,0.00149822912637032,0.00128026550019989,0.0011277559260073,0.00102028259739093,0.000941529066315335,0.000879972263814714,0.000850118568817834,0.000814677764904661,0.000948044469704472,0.00308482287443171,0.0017439032154259,4.88655285893432e-05,2.65171781659319e-07,0.3,3
"85",0.00623686774844211,0.00577336273587475,0.00537123068173896,0.00492689078007652,0.00460995369397312,0.00432457468781848,0.00415443213441008,0.00399832797623831,0.00312492519922734,0.00249979088033017,0.00220623021910038,0.00202087786952366,0.0019197476317131,0.00188425383114483,0.00184596463513497,0.00273268850100652,0.0140480259375034,0.0085166439326451,0.000242883832548746,3.81993355464735e-07,0,0
"86",0.0165311892663853,0.0152405034815536,0.0141283298614621,0.0128563607834724,0.0120103954527647,0.0114004311756697,0.0110547564656439,0.0108635883487545,0.00805468832634548,0.00591236654141693,0.00508239316763382,0.00462153846931563,0.00442780498228351,0.00443884362403699,0.00445056419502508,0.0079080028849412,0.0503159160650098,0.0312039240652926,0.000892232160753575,7.59769803374393e-07,0,0
"87",0.00801716182419784,0.00739212938195032,0.00681746913809422,0.00615061076588214,0.00575223438997306,0.00551509351107647,0.00539077640153316,0.00538814296126298,0.00383864276997824,0.0026236856265888,0.00221071316909919,0.00199451363715174,0.00190921196433154,0.0019529949210116,0.00199332161205583,0.00409263168096659,0.0295185726510693,0.0185125970701433,0.000530519603447138,5.49346671208852e-07,0,0
"88",0.00412684201377574,0.00384570570143497,0.00358307225170514,0.0033001759902152,0.00310048396997449,0.00288429193812658,0.00275197144030451,0.00260771989707746,0.00212886869925711,0.00181479482961969,0.00163722749430074,0.00150594354798294,0.00141074349702772,0.00136551536248704,0.00131278236909441,0.00167936291718962,0.00677835800608165,0.00397674409281231,0.000112618137585695,2.40388504854266e-07,0.2,2
"89",2.13607772364325e-07,5.58611997403204e-08,3.06943049698713e-07,2.81752867380246e-07,1.11912835478073e-07,2.73259613685132e-07,2.24591155869088e-07,2.87063956504599e-07,3.07816278189421e-07,1.90556466025079e-07,3.03477229195691e-07,3.0885126140146e-07,2.54621797618234e-07,3.54386679429029e-07,2.27671486369911e-07,3.79276842898911e-07,7.9855254939979e-08,2.48249750939154e-07,3.67685921357146e-07,1.87552918635664e-07,1,10
"90",2.54337739465492e-07,2.18023041972802e-07,4.11346490871871e-07,2.31708463547485e-07,3.30417457435812e-07,1.68106438059892e-07,3.18417709409481e-07,3.65259792855275e-07,2.14944263454527e-07,2.55177200971437e-07,2.21617849144552e-07,2.52983805945232e-07,1.8612233837623e-07,4.76196269726469e-07,2.84347050047169e-07,1.45127003968117e-07,3.08524771682208e-07,3.84593578720731e-07,1.85985676478595e-07,4.97052106074989e-07,1,10
"91",0.00714881811850756,0.00663915093871448,0.0061800832941124,0.00568615962816234,0.00532434751777616,0.00497173611704081,0.00474134523203646,0.00450605578047426,0.00369486186758073,0.0031429753789557,0.00282637315588374,0.00260241093040199,0.00244264306868593,0.00236801909122478,0.00228250065438585,0.00291863084841879,0.0117581312488029,0.00689793153018534,0.000195243834366946,3.58681942196338e-07,0.1,1
"92",0.00238765526720195,0.00219645350060793,0.00203908579824385,0.00187608255498754,0.00174273770741402,0.00164095384069314,0.00155111876590407,0.00147340334662191,0.00128031744529601,0.00113736923359935,0.00102841844643835,0.000950592609047796,0.000889136474303706,0.000858319832068636,0.000824265774096527,0.000927156233446308,0.00273409858120584,0.00151523119574419,4.24365612102224e-05,1.63415703253521e-07,0.5,5
"93",0.000406105465269547,0.00037125914912207,0.000347291312015675,0.000319541276385474,0.000291475241391871,0.000276464426263141,0.000261318850232112,0.000247792617437656,0.000218775045459932,0.000195980332785664,0.000176842250182144,0.000162415887560585,0.000154116797774697,0.000149091513884982,0.000142357032768103,0.000155666542089097,0.000426943128698773,0.000232165082096096,6.50086417508809e-06,2.6934054191415e-07,0.6,6
"94",0.0133332317685842,0.0123392356623998,0.0114709696041158,0.0105127807607026,0.00983680493874251,0.00924034104553522,0.00888612554899765,0.00857424855958453,0.00667001848815229,0.00529607162132269,0.00466498114766863,0.00427105139265325,0.00405650454813626,0.00398909019931748,0.00391464156059455,0.00589522703326172,0.031063306463266,0.0188882122679126,0.000538089181597713,3.12397558124679e-07,0,0
"95",0.00709274436245584,0.00652891761128364,0.00606585968759158,0.00551743129934478,0.00513685752820524,0.00487791394197302,0.0047173352036563,0.0046169928206894,0.00344487137708627,0.00254432386768027,0.00218260390385881,0.00198826902602437,0.0019144051571287,0.00191686576879726,0.00192410959421365,0.0033631207806229,0.0209530939852141,0.0129670790835398,0.000370757452533779,4.81198785022184e-07,0,0
"96",3.28617851737709e-07,2.14943979866803e-07,6.66448299196504e-08,2.61292789685762e-07,3.2745109392064e-07,2.45880779876773e-07,3.22351017390333e-07,2.27906956980448e-07,3.33240590612626e-07,1.98448951843949e-07,1.69579855232899e-07,3.457210771296e-07,1.70487570687241e-07,2.27557960210279e-07,3.27237829854268e-07,2.32082125353849e-07,2.19426376878151e-07,2.80004186444871e-07,1.68026372435547e-07,3.65036229736039e-07,1,10
"97",3.17062799486199e-07,2.59687823066044e-07,2.78775202176933e-07,2.75334712894013e-07,1.72025844144324e-07,1.4286275032819e-07,2.12784419811907e-07,2.81690688382479e-07,2.60995895934424e-07,2.97845890013767e-07,2.49434924041409e-07,3.08224739240748e-07,2.91732025997979e-07,1.67585549610002e-07,2.68616488114709e-07,9.12874530823458e-08,2.63125949894034e-07,2.71825635628331e-07,1.29757933739928e-07,3.09010462924128e-07,1,10
"98",0.0127302965786178,0.0117324296955241,0.0108509888712167,0.00984485668558562,0.00919945425774235,0.00876439236723295,0.00852467934559147,0.00843175697969265,0.00615435598858327,0.00439892343562483,0.00374979950404979,0.00340036447729812,0.00326142596011498,0.00329387896911548,0.00332586671871242,0.0062451943004235,0.0418288152543256,0.0260641445332262,0.000746278993419079,5.66146847018037e-07,0,0
"99",0.000787140043564152,0.000737596176877284,0.000689484608214448,0.000631978249367008,0.000590951342181453,0.000550213614325426,0.000524702075157215,0.00049424103873516,0.000406822475914302,0.000351280862550417,0.000318512930852619,0.000293085972887693,0.000273534186797797,0.000264327389599188,0.000251983485607269,0.000315668853845691,0.00121584499491893,0.000707979308589471,1.99159230275281e-05,2.28827605618692e-07,0.3,3
"100",0.000667176252145731,0.000608005175187218,0.000571088322630324,0.000526390328764744,0.00047598783482054,0.000452440997669985,0.0004250208934873,0.000399487263122645,0.000356013550254767,0.00032351643399786,0.000290737256082311,0.000265639908974783,0.000254386306665403,0.000246843997549367,0.000235481155320635,0.000253920823187901,0.000668129008155939,0.000359800253523824,1.00867142242779e-05,3.0215892376599e-07,0.7,7
"101",0.00746653303174494,0.00695370821557597,0.0064768043667277,0.00596854224717114,0.00560976518734176,0.00521814924031489,0.00497981217117788,0.00472071836608861,0.00385138736525204,0.00327801403891675,0.00295542845364626,0.00271827328161937,0.00254779433561238,0.0024664900740776,0.00237303925878943,0.0030430750982143,0.0123403685813335,0.00724522810250672,0.00020504185188332,3.18373212234873e-07,0.2,2
"102",6.09860734431288e-05,5.49749710966111e-05,5.09492329234427e-05,4.72418697240696e-05,4.3387411095735e-05,4.08884871780705e-05,3.83789046698113e-05,3.73877527310885e-05,3.22828577846037e-05,2.82491700190857e-05,2.55362775173072e-05,2.44386251370279e-05,2.26190692631406e-05,2.20590144470148e-05,2.10572766371009e-05,2.36274267251746e-05,6.53352795027618e-05,3.56465839531068e-05,1.15353184737418e-06,2.56930457849498e-07,0.7,7
"103",0.0128561288248414,0.0118478178199598,0.0109824319614799,0.010009614595532,0.00935403205110232,0.00886564543207321,0.00859076367759912,0.00842932197709918,0.00627190399211209,0.00463481186544424,0.00398876525259067,0.0036294587891262,0.00348121095448122,0.00348364789727406,0.00348850524740983,0.00610739477350923,0.0382719599864402,0.0236995047208596,0.00067764324670063,5.70056053899734e-07,0,0
"104",8.79732033106612e-05,8.17065864750381e-05,7.55598668865812e-05,6.89954666629652e-05,6.41164106598482e-05,6.10296919307452e-05,5.86718870331468e-05,5.61501347114536e-05,4.90171577474255e-05,4.30426493121188e-05,3.89757503372044e-05,3.56921456439447e-05,3.30588724977006e-05,3.18046663125457e-05,3.07690477228211e-05,3.43098310542002e-05,0.000103976888462287,5.82043025304691e-05,1.65013514567714e-06,3.33791215444044e-07,0.6,6
"105",0.0154788313455543,0.0142860572302733,0.013251699845091,0.0120868155513747,0.0113016293039473,0.0106934465632899,0.0103515404041468,0.0101282437075273,0.0075953729565345,0.0056925627525932,0.00492865809584698,0.00448893389438087,0.004290727399909,0.00427757507426422,0.00426216202883077,0.00726191234427374,0.0443340287633497,0.0273845365930037,0.000782385368961498,6.11155336889884e-07,0,0
"106",2.78798309043937e-07,2.22273723133618e-07,3.16892341666278e-07,1.98426643120391e-07,3.7071534953568e-07,1.25111955528458e-07,2.26960586783077e-07,1.49234279324966e-07,3.05202040865663e-07,2.29102536481583e-07,1.73431439635654e-07,1.83255100290158e-07,1.22118305947099e-07,2.27379364138913e-07,3.48881893990827e-07,2.52978594485848e-07,3.04666047184063e-07,2.81842662575876e-07,3.09057072891543e-07,2.60557855368547e-07,1,10
"107",0.00323808771168802,0.00300315812292922,0.00279789182232192,0.00257816559371247,0.00241418746950411,0.00225122912861641,0.00215907524664797,0.00206404633643243,0.00163934600543684,0.00134970922469771,0.00120180138102814,0.00110211353361904,0.00104610275868559,0.00101922372164269,0.000989430201810548,0.00136882800437156,0.00633716570983651,0.00379107799988635,0.000107671134526246,2.41779895887238e-07,0.1,1
