"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100","r","thickness"
"868",0.0594757644385194,0.0597416742557906,0.0569348502919184,0.0533274814913327,0.0571682627984985,0.0527607207426675,0.0519860376423465,0.0515148546299956,0.0485662350901496,0.050501484954919,0.0498349361681972,0.0484219958722841,0.048467696142028,0.0469386835288402,0.0462671917451146,0.0452009749270334,0.0444358128412865,0.0426196071638482,0.0422870413853446,0.0431827438460395,0.0429898844361808,0.0417882533639278,0.041060972856515,0.0403653107688039,0.0385501719875871,0.0384165377854731,0.0383448641504492,0.0394825270061093,0.0366997993785425,0.0384849726160936,0.0369743231091527,0.0384430309050283,0.0368783174630966,0.0381952211295968,0.0378262995937448,0.037762581096454,0.0358783245295761,0.0371325811205348,0.035972927923906,0.0338209578857249,0.0339302082087411,0.0306115638873087,0.0253891164802629,0.0235779352600178,0.0223219593262311,0.0229874740987863,0.0208068021187535,0.0200651653783997,0.0201881807930968,0.018650014490867,0.0185162852121207,0.0175086020433419,0.0174751701749908,0.0171217582938391,0.0165057801215359,0.016869547840266,0.015382486482118,0.0143428474607695,0.0162800169062319,0.0167294013084162,0.015506753273949,0.0152142388368843,0.0162332361266582,0.0151992040002452,0.0155051462916708,0.0141095341354837,0.01653669244152,0.015299446858873,0.0159714421981842,0.0155906756788108,0.0147748417760033,0.0157649943202976,0.0142592968773095,0.0150488598536339,0.015253420041668,0.0159033855620366,0.0174163799308422,0.0196554834966636,0.0310327674711162,0.0518065441624699,0.0829443572421637,0.133877125711038,0.180528811466849,0.215705318411966,0.226927825884358,0.196611497433622,0.15211265305099,0.102404568978517,0.0484292941148327,0.023864485001585,0.00925112820973788,0.00279824902936871,0.000653861462970329,0.000231578149425287,3.645465e-05,7.08870201149425e-06,1.1972016954023e-06,1.06306896551724e-07,1.30710341954023e-08,1.39396232758621e-09,0.3,3
"869",0.0151484015467571,0.0134873004277051,0.0138575869118407,0.0138785767051897,0.013099543135337,0.0143347524857547,0.0127054298788173,0.0122840317157041,0.0134539226621411,0.0126297847005165,0.0122844300257514,0.0131495270467759,0.0127884662361438,0.0111815138017113,0.012009205220575,0.0114155136290587,0.0117794321065292,0.0101489367150322,0.00994489882187727,0.0108361833914497,0.011183606691101,0.00944546910373902,0.0112425601848082,0.0106969559361314,0.00982454784991897,0.00954734479551418,0.0102900002882555,0.00978663448250477,0.0107547929749562,0.0106157020611111,0.00911285744950156,0.00890604376096741,0.00870069623099449,0.00858698372819631,0.00891329501681169,0.00825928951701754,0.00921661057566717,0.00820324036318984,0.00920846699412137,0.00844441159115849,0.00761221964498599,0.00752451480849179,0.00711468728650591,0.00698584429860144,0.0066909301918415,0.00638271626559229,0.00617359348643867,0.00645745909478065,0.00667456233952891,0.00597178794036857,0.00686443921763027,0.00596400252496436,0.00576606127601579,0.00585255283483579,0.00486621741492405,0.00586417942386336,0.00590005982520898,0.00527495771827709,0.00552404788738097,0.00533210024753168,0.0048935918769568,0.00492618108833997,0.00432974264158411,0.00493023931381105,0.00548613792777499,0.00512613127478976,0.00515061893185288,0.00408169229363751,0.00489498080636449,0.0049593186162484,0.00497633429297049,0.00451699252481552,0.00428092785283194,0.00451725779288746,0.0045298303657686,0.00489832969117148,0.00412273646016217,0.00479395288970238,0.00598550518103036,0.00761637074458821,0.010726830338535,0.0172923699766193,0.0207885513826245,0.0226335860889067,0.0229728296308581,0.0201923951332786,0.0157183455433086,0.0108812678745604,0.00471330750972097,0.00272943318340446,0.000928355511448287,0.00028991716091954,8.89765431034483e-05,2.37269942528736e-05,3.73080862068966e-06,7.24912729885058e-07,1.22349209770115e-07,1.08562140804598e-08,1.33385922413793e-09,1.41886e-10,0.3,3
"870",0.0121674757949945,0.0130448075407676,0.0131727166222705,0.0128994741672872,0.0119293625344205,0.0126312290123421,0.0120682653169558,0.011162903204835,0.0110558997129177,0.0120563137345889,0.00998907242458152,0.011226857638476,0.0105801432268711,0.0105682019987382,0.0101342553664107,0.00953411472461454,0.00961456993286246,0.0100751030216429,0.00989105858439521,0.00920466977386087,0.00956802241555283,0.00985016602266848,0.00985487818220352,0.00945855956473286,0.00925607759516579,0.0096777193338432,0.00862904765277537,0.00985096697743518,0.00843842555775402,0.00787150287829878,0.00798215558005925,0.00847034222349126,0.00793922395019107,0.00807129590561447,0.0079833854951702,0.00870117538226,0.0082289247228808,0.00830935699055567,0.00776655984718016,0.00814344389902368,0.00729366443743995,0.00666773997172353,0.0061477299404712,0.00551845491311661,0.00607462019737909,0.00611395398662882,0.00526220056515342,0.00538551242477492,0.00491192959085222,0.00536734645590503,0.00490363889494058,0.00518736193916631,0.00504316237751392,0.00435526434152858,0.00454156205921048,0.00444364121906248,0.00424277584881047,0.00422804200772638,0.00427922403498139,0.0045401830440873,0.00422037154537518,0.00400862628410934,0.00439920995922805,0.00376628330551895,0.0035212109797511,0.00399735057152677,0.00431502363996496,0.00458470053488698,0.00451900235150108,0.00408768892005069,0.00400495725871164,0.00394151895918826,0.00415245536501232,0.0029555228889511,0.00341260586576566,0.00386706053024479,0.00421833891974492,0.00425161844919719,0.00561444766732126,0.00755140261739479,0.0120742351201875,0.0176940025545769,0.0228575184884706,0.0272409452799016,0.0271540080711715,0.0239657224864812,0.0174188275664215,0.0123466223453912,0.00591853030648316,0.00294869598129956,0.00111296405142521,0.000341068752873563,0.000104734804597701,2.79423520114943e-05,4.39575890804598e-06,8.54391436781609e-07,1.44242652298851e-07,1.2802833908046e-08,1.57352097701149e-09,1.67555393678161e-10,0.5,5
"871",0.00614647170736538,0.00521388971627962,0.00585313133323867,0.00528251545396362,0.00566078930007888,0.00591625764613797,0.00516894428587472,0.00568947853102772,0.00497593700403647,0.00602046227981878,0.00514240613735053,0.00515251068000478,0.004524344466502,0.00444844916043408,0.00548496366497578,0.00483239519361286,0.0040194129730626,0.00459072955609997,0.00433120631782823,0.00471702527722858,0.00431158861490114,0.00347338951100268,0.00432198393566077,0.00467456208939766,0.00418817691736011,0.00417056693187265,0.00445100950163927,0.00444031155807155,0.00427853252549957,0.00394081490808286,0.00430925639413229,0.00386881116348578,0.00427944122073186,0.00410358609642595,0.00379060189698146,0.00359763913057673,0.00352608218595618,0.00364658416168622,0.0037126291964489,0.00310560209440191,0.00330146926553041,0.00285970693337177,0.00273215131324722,0.00252167235891207,0.0027933655381931,0.00242523039948824,0.00273859294591278,0.00224890315922652,0.00266189576022582,0.0024553157081029,0.00255340359799619,0.00218009839548279,0.00264455881510585,0.00249890896848357,0.00222890479185208,0.00245282008720768,0.00254689774394899,0.00190582053902128,0.00217483912064605,0.00230581484661099,0.00178147371370031,0.0017904725049335,0.00214998610025771,0.00237130172758598,0.00186962382106208,0.00217255486093593,0.00207633853145502,0.00180314349736487,0.00195275329533328,0.00259701941756502,0.00204977080987077,0.00145068271433831,0.00179440245455481,0.00217673487641237,0.00204139813129952,0.00151529989164709,0.00211627315897336,0.0021657303524743,0.0024154546800559,0.00268471432728028,0.00452014329061476,0.00738767260157211,0.00773689832435879,0.0107265511005754,0.00953144787070917,0.00787333196338072,0.00635418751244899,0.00403339181327369,0.0020046325049162,0.00111852118350735,0.000420800689655172,0.000117082344827586,3.59292385057471e-05,9.58026293103448e-06,1.50625413793103e-06,2.92653913793103e-07,4.9390882183908e-08,4.38226876436782e-09,5.38400813218391e-10,5.72562744252874e-11,0.5,5
"872",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"873",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"874",0.0131049325521946,0.0138458827461005,0.0133993159857332,0.0127808080256362,0.0125019153752224,0.0131513318467655,0.0118441287772313,0.0122280219751894,0.0110768403905696,0.0109589867947928,0.0109617171860085,0.0114644472280202,0.011798301081442,0.0112130307168191,0.0115093538946779,0.0107202681738546,0.0097093890913844,0.0111438168183997,0.00878394474392192,0.00985738629466935,0.00993222324020844,0.00965887524350208,0.00928369239199181,0.00948690618019627,0.00996454187852945,0.0103229540788748,0.00925884351140496,0.0094215992082782,0.00914061946065686,0.0091290444000775,0.00897347774984943,0.00896076156410221,0.00931221419776515,0.00867709778070168,0.00819261361640006,0.00870218110347834,0.00797771936990714,0.00863610286927623,0.00917360178867409,0.00758098699508968,0.00665717952965299,0.00704516187895105,0.0058163409305187,0.00609195568296463,0.00573970120128248,0.00641496035289293,0.00641095763711864,0.00508280584599168,0.00504739707106859,0.00509626783276899,0.00600967452396457,0.00574262738802699,0.00514231804949531,0.00466573336946737,0.00516047821447663,0.00472985610057418,0.00466682601318918,0.00373535397181129,0.00437982741139901,0.00492906518244137,0.00481464801353649,0.00424218208758699,0.00384927167548071,0.00463454626325861,0.00391500169701106,0.00451237500942168,0.00358359913126645,0.00443550177302992,0.00343779199015119,0.00430726561123903,0.00416052608646705,0.00404256571804956,0.00430430860966023,0.00407662349331746,0.00408308545047438,0.00397742944332171,0.00405600801193926,0.00470423390190332,0.00582291622185557,0.00807383169012165,0.0132874819086445,0.0192758314371993,0.0246628575516274,0.0306766434881665,0.0299953822968214,0.0269393238016154,0.0206138978332593,0.013624888104722,0.00663998841302082,0.00332654163368652,0.00109130307881316,0.000380560431034483,0.000116873129310345,3.11832643678161e-05,4.90600862068965e-06,9.5362066091954e-07,1.61002867816092e-07,1.42912255747126e-08,1.75654459770115e-09,1.87078235632184e-10,0.3,3
"875",0.00660399421074385,0.006323421583473,0.0063140771334941,0.00565706992461411,0.00631351900009279,0.00618255685209821,0.00622795447327297,0.00543478559460725,0.00613148253644645,0.00541309740472264,0.00560861564185424,0.00586444364101821,0.00476398053757028,0.00555747125340265,0.00506048688624,0.0055635804657741,0.00480730908074605,0.0054005056379745,0.00461907185199623,0.00480389416144448,0.00484054297777459,0.00441792282598584,0.00421570981333886,0.00394532348569364,0.0045848321270876,0.00437866011810824,0.00436077295460633,0.00452167357529328,0.0039858273500187,0.00409207512184046,0.00392373622714607,0.00404554229215237,0.00310605141037576,0.00418301523454004,0.00384884370783837,0.0036927072026373,0.00418973775879898,0.00407119029672601,0.00465814524988652,0.00391796207787398,0.00354250200360229,0.0032991965345008,0.00278616781455981,0.00293375702271887,0.00268670429596109,0.0027841669606347,0.00215760853466079,0.00252242901517429,0.00195614127986633,0.00219414267092032,0.00234109535966952,0.00167014048443978,0.00172288871755325,0.00217152131603984,0.00188700489915735,0.00149827659791739,0.00130145585070024,0.00177879949721546,0.00202066872362194,0.00173842410978639,0.00154412609303675,0.00153438384444092,0.00139849701193028,0.00165382145240492,0.00163449066587528,0.00189085690537998,0.00158294901742753,0.00140383146641202,0.00149636916174687,0.00165978617586364,0.00166566267887616,0.00187348270731545,0.00167091575862546,0.00147699093435945,0.00159503310280541,0.00147440190137833,0.00174719281696305,0.00214038149047002,0.00224196556192153,0.00551171140562058,0.00767945225270352,0.0146166706223502,0.0184148161418598,0.02276777195353,0.0233913161694426,0.0188794008533094,0.0146929017868812,0.00948616059684335,0.00486298298970631,0.00231008355662304,0.00105993452734391,0.000279890804597701,8.60045689655172e-05,2.29577873563218e-05,3.61362068965517e-06,7.02630747126437e-07,1.18659396551724e-07,1.05357931034483e-08,1.29534568965517e-09,1.3811841954023e-10,0.1,1
"876",0.121611073649587,0.118541060012852,0.118062833065307,0.116808679769857,0.112936029013327,0.113320705031849,0.108503606286623,0.112366257565595,0.107310970648283,0.106310332243427,0.103850793946674,0.103790711317643,0.101995942309883,0.0983907688273383,0.0974751514793952,0.0948337895527096,0.093678880836965,0.093916919968696,0.0929511204891159,0.0908872090836164,0.0896247954699697,0.0895189029773707,0.0851938227107496,0.086516307968008,0.0848833333315356,0.0823373823895442,0.0825263407496523,0.0814213857684503,0.0798954315560454,0.0803531764882112,0.0801308436198474,0.0754170802548243,0.0778248873060138,0.0788059999498303,0.0765547744297146,0.0760793794713601,0.076844662510093,0.0743682394699408,0.0747489904964072,0.0679803280910131,0.0670462326142191,0.0605975384984373,0.0582243813578921,0.0564870865006025,0.0523869665224957,0.0491958339327618,0.0501063119782588,0.0498047874619496,0.0486226699018204,0.0459520383779134,0.0452679836290013,0.0458212311761207,0.0429393687403432,0.0427169486043534,0.0421946948624632,0.0409176879492863,0.0412940296175938,0.0396847708844822,0.0384830792493469,0.0384425075581196,0.0406022803793864,0.037947089929941,0.0374376700539418,0.0375049984258562,0.0381014912912159,0.0372593691941659,0.0372478341740251,0.0375766953454589,0.0362041623800635,0.0366885530612694,0.0357842259712327,0.0354951786673476,0.0341103573226012,0.0342313820870614,0.0351708712395636,0.0356768282333542,0.0361030017814189,0.0419217511030447,0.0566912971517547,0.0798146918224746,0.121851583083339,0.198049669468984,0.256657551908253,0.297878439890241,0.315435554226596,0.266354930286142,0.202877625462227,0.133110137113972,0.0690466707968504,0.0318331240490173,0.0140266219191417,0.0040725203245034,0.0012166156388894,0.000313267192528736,4.92926456896552e-05,9.58230411494253e-06,1.61793978735632e-06,1.43627103821839e-07,1.7654873112069e-08,1.88093919109195e-09,0.9,9
"877",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"878",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"879",0.066504896505002,0.0681743089667233,0.0643207362267761,0.0621387175673209,0.0612928700554022,0.0596855884483285,0.0587558559509819,0.0611900443289923,0.0579488498250655,0.0557429041768606,0.0549492147081666,0.0570319891968354,0.0533497357208209,0.0536687194668707,0.0520821083443874,0.0522445948218868,0.0511340103384789,0.0519053496037552,0.0501681800827473,0.0504613865987885,0.050742820123335,0.0479868861243729,0.0470824681264327,0.0477705883415594,0.0483394152209131,0.0471005013819796,0.0456463928149935,0.0432014538595251,0.0440910590579419,0.0425893960075794,0.0426870567857901,0.0425346006821922,0.0423514628935198,0.0427353658918353,0.0414531202315109,0.0409035768334373,0.0414918555298677,0.0416897504533874,0.0436502140812649,0.0376606308394796,0.0392571724429031,0.0353854696537045,0.0301427779109566,0.0293960244187588,0.0292001055547757,0.0261019110142776,0.0248325388347216,0.0261794620965664,0.0257093608322652,0.024723389007515,0.0234152493270403,0.0220699501843208,0.0242735629120838,0.0239792317732731,0.0219123929686726,0.0218230543714927,0.0203363796503577,0.0203553281728894,0.0209352742925923,0.0194368823560987,0.0221063065154268,0.020787968971069,0.0195452758963204,0.019152551163301,0.0197321870123275,0.018032178366022,0.0191931288977466,0.0210329582251722,0.0190146001269072,0.0189923859637299,0.0180324159504811,0.0193683945119227,0.0187428426246772,0.0171937133801837,0.019886502581751,0.0186418891436476,0.0208199058610132,0.0232250452161038,0.0303394608327582,0.0467717638700138,0.0713941167554815,0.1139077821463,0.156962682994225,0.18259293249301,0.186919253132502,0.169143222395829,0.125621258335176,0.083932258595978,0.0421293782265858,0.0192939390007905,0.00858943061202249,0.00301367623806764,0.000716585,0.000191243304597701,3.00958833333333e-05,5.85099376436782e-06,9.87987959770115e-07,8.7711867816092e-08,1.0782500862069e-08,1.14907356321839e-09,0.3,3
"880",0.0138139700613942,0.0148870607495859,0.0135620874847159,0.014831208627231,0.0141601424807171,0.0139846621768013,0.0129584273072256,0.0130403213366178,0.0118165150827739,0.0128137196420178,0.0137101709407561,0.0114708488026039,0.012478663840487,0.0117843411081717,0.0128722788254991,0.0115755250096567,0.0113327425814097,0.0106028359607268,0.0108476055763742,0.0107357376791092,0.0109338406072001,0.0101528188960241,0.011337628257734,0.0104456228037335,0.0102173771300847,0.00999505831830455,0.00892307359132693,0.0106347678450616,0.0104426697709622,0.00893065946524493,0.0100340737702003,0.00841989444517013,0.00985093639248188,0.00960015894712222,0.00965155958483406,0.00968685502078151,0.0100523437625374,0.0101981235361903,0.00854701686652755,0.00865723131709812,0.00824871253666609,0.00741119141716841,0.00689821130539604,0.00651698024021965,0.00507398486778587,0.00567321938584662,0.00499727997405959,0.00447315518186427,0.00540729256404098,0.00404561472004906,0.00460712207720556,0.00401868157889616,0.00436857709564569,0.00359384892138722,0.0041166891826071,0.0044020838042286,0.00381122442023395,0.00381900060063704,0.0038089451577397,0.00360916340415035,0.0032187650645301,0.00373766423156954,0.00327887124680062,0.00351931127421277,0.00316028892099866,0.00397692281238941,0.00345461890178871,0.0042241381504132,0.00336400317379669,0.00356939867972563,0.00380535310232551,0.00365967041753797,0.00361036682806714,0.00383388961009894,0.00397334293808624,0.00420037166334173,0.00412794458884576,0.00563913771965921,0.0087477799335739,0.014062799351603,0.0237500337332921,0.0415325711961603,0.0525848563131359,0.0658890383100965,0.0650487501263468,0.0585842022304958,0.0471009242222273,0.0299746804915418,0.0142092866833425,0.00763064957245361,0.00279944152170057,0.000973573979088993,0.000257504281609195,6.87518965517241e-05,1.08241005747126e-05,2.10494597701149e-06,3.55526695402299e-07,3.15718936781609e-08,3.88225201149425e-09,4.14130028735632e-10,0.2,2
