"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100","r","thickness"
"11",0.000707831522743427,0.000696504369327868,0.00068703071368865,0.000679098312389978,0.000668113969980261,0.00065750475961154,0.00064445104682636,0.000627611626783703,0.000615474458847005,0.000606809735734886,0.000599887899187297,0.000593647343473778,0.000587316556285591,0.000577159800181097,0.000569164637732866,0.000561986774111216,0.00055298222010794,0.000539213457090719,0.000526825566827678,0.000517965742029018,0.000510528537555382,0.000505093972331059,0.000500023758478527,0.000494131190477973,0.000489001193777248,0.000483242266735598,0.000475183989040463,0.00047003447288268,0.000464560832207471,0.000459761922052244,0.000454646370881579,0.000449429027337734,0.000444396897729151,0.000438795073255384,0.000434813169011212,0.000430686344749281,0.00042612482706635,0.000422228878112643,0.000416464823113289,0.000406054282736694,0.000393961808149853,0.000380035002480214,0.000364142836286264,0.000353338836837874,0.00034529142809893,0.000339500716797233,0.00033283523008039,0.000327598155292108,0.000322086942268534,0.000314757796987375,0.000308372659956943,0.000301825317452397,0.000294565338567352,0.000289187849924415,0.000285117372864749,0.000280257581906355,0.000276922282822506,0.000274263628323883,0.000269981944451646,0.00026487455203349,0.00026128315206134,0.000258342154693614,0.000255705185870035,0.000253473357208723,0.000252427885541744,0.000251512126037579,0.000249560777574988,0.000248675128639793,0.000246699966621273,0.000245007438086004,0.00024342127975327,0.000240978850396034,0.000238244367687579,0.000234913427110109,0.000232040833118304,0.000229322470642116,0.000230791588627443,0.000241193529713164,0.000279841818260851,0.000349863567477093,0.000465816027371003,0.000669063208676529,0.00083818933620728,0.000954192305134256,0.000951106550742719,0.00082136923398645,0.000621234588695684,0.000410620151241027,0.000201082111516028,9.67519377591917e-05,4.0576334041409e-05,1.15811983438263e-05,3.94016058518881e-06,1.1393603939408e-06,2.37194793438859e-07,1.93767014929249e-07,0,1.56837795486428e-07,0,3.03457488326367e-07,0.5,5
"12",0.00221211083216362,0.00217134554869949,0.00213424317203302,0.00209885478091965,0.00205837511028703,0.00202934877734382,0.00200249669081498,0.00196632959146308,0.00193375677964953,0.00190183927596899,0.00186693131847781,0.00184147913354983,0.00181520614867569,0.00177510614782099,0.00173549727016717,0.00169331568180525,0.00165428401130989,0.00161614220883788,0.00159452651607155,0.00157893023476059,0.00156196920111092,0.00154746335100059,0.00152967564824575,0.0015072291501929,0.0014915302640759,0.00148029321704697,0.00147156233825758,0.0014664941146482,0.00146117849048256,0.00145388512251191,0.00144342222145537,0.00143770835370244,0.00143490827545513,0.00144048288232512,0.00145009887642648,0.00146286771525717,0.0014753086674528,0.00147319164634451,0.00145008819808714,0.00137427474379916,0.00127456293076847,0.00114837397645776,0.000984150313660315,0.000872724776935098,0.000790275728980348,0.00073476321915613,0.000691751227053615,0.000667355887869737,0.000647702250007962,0.000623441984107311,0.000603985858826784,0.000584042583746766,0.000561498360166259,0.000545460878724926,0.000532071205157435,0.00052006498448278,0.000513051435415067,0.000508014533682956,0.000504224548394971,0.00049760295293381,0.000492171765442951,0.000486701499830837,0.000482338107669788,0.000481203042029134,0.000484045715261142,0.000490085793124594,0.000496550467797395,0.000501631179049979,0.000505505187372172,0.000506942478555959,0.000507890737139347,0.000509358393022143,0.000511167111562227,0.000516243825328537,0.000524297125458863,0.000550329416648946,0.000613814107937959,0.000782994839513619,0.00134577291936575,0.00231536008764834,0.00393809745730973,0.0068136278205385,0.00928067323848855,0.01110696899953,0.0114962862823485,0.0101181135048031,0.00774843815539153,0.00515890185215482,0.00254778460293194,0.00123711976613489,0.000521925902937032,0.000145725416563141,4.40078059825713e-05,1.19972827181237e-05,1.63862362502599e-06,2.67329640760706e-07,5.1779801075993e-07,4.68160917925478e-08,6.40704646816263e-07,1.13289008125396e-07,0.1,1
"13",0.00147517721760306,0.00144737206815148,0.0014221781395093,0.00139910278756212,0.0013726076469254,0.00135317635426504,0.00133498655250669,0.00131032899354961,0.00128938468286648,0.00126841107500669,0.00124460429532129,0.0012275554763221,0.00121033748587298,0.00118326204403369,0.00115729959967341,0.0011287330440622,0.00110278120816847,0.00107729178084253,0.00106275061592252,0.00105231395760971,0.00104071516383384,0.00103129601747944,0.00101954618481657,0.0010053247065802,0.000994650194914701,0.000987457512218172,0.000981454255854297,0.000977891663732431,0.000973974389676277,0.000969073868524806,0.000962119100179521,0.000958162190616244,0.000956963293637426,0.000960344180303812,0.000966863685658948,0.000975020985786573,0.000983805407638527,0.000982556968560688,0.000966513647621435,0.000916573141708101,0.000849487292423531,0.000766065310647953,0.000655955613218938,0.000581602722808779,0.00052627030253859,0.000489544933744436,0.000461427554631706,0.000445226090147015,0.000432125750627417,0.000416228535134501,0.000403075109619766,0.00038952891771677,0.000374136419871544,0.000363544610519037,0.000355326219526894,0.000345859593977265,0.000341717881473063,0.000338597219915011,0.000335713634506918,0.000332478667769735,0.000328449087853591,0.000324932085907218,0.000321508588359461,0.000320637465030978,0.000323134742335111,0.000327344189600569,0.00033085350347513,0.000334067341106296,0.000336979568270242,0.00033798270028178,0.000338389664434956,0.00033929732506617,0.000340950898716816,0.000343991441824901,0.000349680654740989,0.000366730016779113,0.000409544029207232,0.000522410819709924,0.000896514163284655,0.00154412408649794,0.00262572096053151,0.00454193127568708,0.00618677106981806,0.00740542404622593,0.00766374664191663,0.00674568227778262,0.00516605835557596,0.00344007381425698,0.00169862898607316,0.00082474783537316,0.000348225331666813,9.7492408972415e-05,3.01832658962978e-05,7.81995166740492e-06,8.31911849961333e-07,3.05945606081083e-07,2.66636563799937e-07,3.87394832109057e-07,1.83945417581318e-07,2.26437055791035e-07,0.1,1
"14",0.013160219400199,0.0129655947750691,0.012755721335682,0.0125411139407506,0.0122820860567328,0.0120899872227109,0.011914001712516,0.0117132436361423,0.0115673917020893,0.0114292773444288,0.0112607959292625,0.0111188123831606,0.0109662283238313,0.0107622349222178,0.0105893175566729,0.0104041201075312,0.0102077172860749,0.00997092164805441,0.0098110798132464,0.0096851784589756,0.00956219113369171,0.00947179285803454,0.00937912985223806,0.00925700218319839,0.0091515355877827,0.00903756077782941,0.00889028129903044,0.00878190910720775,0.00869077919652413,0.00862005405384854,0.00855560445194889,0.00851729314343176,0.00848857202259954,0.00846132049324069,0.00844309114219484,0.00842050595739251,0.00837133389903163,0.00829184080890286,0.00814003701337429,0.00779096783392044,0.00736528893981983,0.0068439035003694,0.00617719826448639,0.00572942626998858,0.00539932722621822,0.00517725637073197,0.00499179505275421,0.00487507550220777,0.00476496492054211,0.00462425759653586,0.00450892597221707,0.00439537798330633,0.00426215410156168,0.00416716406539692,0.00408589260869862,0.00400430233844902,0.00395429204407901,0.00391499472938866,0.00388113562954544,0.00383979401480993,0.00380451998620407,0.00376924148142684,0.0037287486363961,0.00370775571935781,0.00369701112330169,0.00369669301492557,0.00369997594656957,0.00370075102916218,0.00369582761263576,0.00368745439018851,0.00367574251079201,0.00365874354165428,0.00364452644730099,0.00363504561548985,0.00363954370547055,0.00370976186229692,0.00392653500000753,0.00453357417407988,0.00657271696422071,0.0100916956757109,0.0159679569272167,0.0263509329685116,0.0352047355265709,0.0416662699463144,0.0427805543311541,0.0375081748988246,0.0286486607933783,0.0190398794027593,0.00938727507844133,0.00455383686868377,0.00191990947722961,0.000535551004136341,0.000164533269353713,4.36749071629737e-05,6.86411485524456e-06,1.3763319125321e-06,3.76257491846831e-07,1.86949437430156e-07,5.61402623576727e-07,2.43042778407458e-07,0.5,5
"15",2.4379235773813e-07,3.75051557319239e-07,1.08123476151377e-07,5.36474714055657e-07,2.69757168600336e-07,2.29098078329116e-07,3.17459758836776e-07,1.16582897026092e-08,3.96256659645587e-07,3.60066216322593e-07,6.71832426451147e-07,3.94339448306709e-07,1.94652708130889e-07,0,1.33505308767781e-08,2.52586403395981e-07,0,2.39428173634224e-07,3.07432666188106e-07,1.76004853914492e-07,2.6849785191007e-07,3.9918183372356e-07,1.50845777243376e-07,3.17188979359344e-07,1.5912311966531e-07,0,1.4154447929468e-07,4.52417050953954e-07,6.13845674088225e-08,4.69062344171107e-07,3.60393548617139e-07,5.7344579952769e-08,1.94148640846834e-07,9.79642462916672e-08,1.57853532815352e-07,3.54160271352157e-07,1.70605890103616e-07,5.76839754357934e-07,6.03587966179475e-08,1.69660107931122e-07,2.37016762490384e-07,3.58807311393321e-07,4.02774928952567e-07,1.99111762689427e-07,2.26871515973471e-07,1.49238729500212e-07,1.51571554015391e-07,2.14988135034218e-07,2.83500880585052e-07,6.80106508079916e-07,2.94028712669387e-07,3.14248471171595e-07,4.38174337730743e-07,2.29019937338307e-07,3.84626946877688e-07,0,4.4961728004273e-07,1.8497488682624e-07,2.48754466883838e-07,2.65392600675114e-07,1.03037714841776e-07,2.30483336257748e-07,4.49227816890925e-07,3.43352030380629e-07,2.5799602130428e-07,2.2777560504619e-07,1.58801163197495e-07,2.76796675054356e-07,4.04228814295493e-07,0,1.79748984635808e-07,5.79938936396502e-07,2.97209421638399e-07,1.6464853391517e-07,6.08802119968459e-08,3.77141953678802e-07,2.68061427748762e-07,3.89402778469957e-07,3.69076026370749e-07,0,0,3.64205902791582e-07,7.47873662039638e-08,2.20073673408478e-07,2.29786018258892e-07,1.54538745409809e-07,1.49103728239425e-07,1.70359934214503e-07,2.31736472691409e-07,2.15205635759048e-07,4.33923959499225e-07,5.00950764399022e-09,5.65926093608141e-07,2.05973753822036e-07,0,3.36268777260557e-07,1.9127038156148e-07,1.41696715494618e-07,2.74723841808736e-07,5.08925324538723e-08,0,0
"16",0.0036832949474656,0.00362501822260203,0.00356427787551615,0.00350446179728387,0.00343245134497104,0.0033790818916796,0.00332902743131978,0.00327106817838475,0.00322657633404448,0.0031841261570144,0.00313420023089537,0.00309349035827758,0.00304866359835378,0.00298799228031025,0.00293333759548343,0.00287671608483385,0.00282011471992695,0.00275586846156171,0.00271393326575313,0.00268162021407629,0.00264811148760986,0.00262167683488204,0.00259430589247058,0.00255963663216978,0.00253238756159211,0.00250589945492719,0.00247364314880659,0.00244930500184385,0.00242753750885195,0.00240818038346309,0.00239051863335161,0.0023801132901626,0.00237511871859863,0.00237428929627755,0.00237592681168636,0.00237789684956582,0.00237447965383659,0.00235841572633393,0.00231648437179064,0.00221026146172072,0.00207639930487984,0.00190907774068058,0.00169446170380626,0.00154920577030339,0.00144185293828932,0.00136852617036206,0.00131005157524186,0.00127545196260534,0.00124295999633156,0.00120225994196276,0.00116899752451839,0.00113652581696402,0.00109865286321674,0.00107277724830565,0.0010499770131823,0.00102802634437672,0.00101582424542604,0.00100551961302699,0.000997488963439579,0.000987715753291931,0.000978612643023922,0.000970127478108647,0.000960478610141866,0.000956987266671096,0.000956532983026657,0.000959644285943786,0.000963258376413612,0.000966291847078711,0.00096724780107558,0.000966761969073015,0.000966210707619788,0.000964320610581605,0.000963380914588006,0.000965165426406416,0.000970945407706964,0.0009987295699533,0.00107400546554045,0.00128125410199026,0.00197186679587827,0.00316334105237752,0.00515440750190296,0.0086770711342475,0.0116883035449091,0.0139000882754924,0.0143218886168418,0.0125786822734953,0.00961792847801468,0.00639749626516298,0.00315658234635026,0.00153183690847946,0.00064624969719513,0.000179784334940805,5.54580152665905e-05,1.52186629986443e-05,1.9092484008881e-06,0,3.971073881112e-07,3.35173214319192e-07,2.92574494475567e-07,1.72759758439664e-08,0.4,4
"17",0.000737582987197256,0.000723701563720008,0.000711150091039143,0.000699605090578292,0.000686228825414451,0.000676080823749521,0.000667337529115033,0.00065535319149397,0.000644749255627551,0.000634155669726364,0.000622268722181858,0.000614244761929804,0.000604886134305596,0.000591519404447149,0.000578496000043485,0.000564442239731046,0.000551527879511523,0.000538583821834794,0.000530945999282538,0.000526819272727188,0.000520179914563558,0.000515454323255776,0.000509488751514901,0.000502271305108122,0.000497005085906615,0.000493586378351036,0.000490505904985094,0.000488693640768332,0.000487234008368124,0.00048469937133041,0.000481332430952577,0.000479337102782911,0.000478248810017678,0.000480265148453857,0.000483398383784888,0.000487752558958776,0.000491902089544854,0.000491392183365889,0.000483274889935883,0.000458302638791591,0.000425032769098139,0.000382692732870351,0.000328217676809344,0.000291211450815289,0.000263251686478589,0.000245149530476755,0.000230030890080779,0.000222832320942936,0.000215935472406588,0.000208387275744249,0.00020141974695772,0.000194795926721743,0.000186670123447525,0.000181213827809822,0.000177491228112756,0.000172711943945288,0.000170716995719437,0.000169090969045529,0.000167496082152532,0.000166012699228614,0.000164196775092243,0.000162129772181863,0.000161052727157659,0.000160477830978797,0.000161043444917967,0.000163258393990175,0.000165114816883603,0.000167043107094909,0.000168392879459994,0.000168381229097724,0.00016924629473518,0.000169853471183972,0.000170985203104097,0.000172117453498339,0.00017472831852995,0.000183947865985953,0.000204858452680711,0.000260857076001723,0.000448773688395263,0.000772016137284172,0.00131265842342296,0.00227081039775932,0.00309349747202109,0.00370236991032025,0.0038318828510002,0.00337289432996181,0.00258301054577527,0.00171954244493137,0.00084898215047868,0.000412445941281972,0.000173388605251701,4.84197278102836e-05,1.47445069165634e-05,3.86610779711101e-06,3.28891097485676e-07,6.37418187064826e-08,3.94279154065478e-07,2.89239865117333e-07,2.06971208373387e-07,1.80441632574626e-07,0.1,1
"18",2.80576145509258e-07,3.45716951880604e-07,3.36958875646815e-07,1.52732783462852e-07,4.37258761026897e-07,1.37159744626842e-07,3.4239673637785e-07,1.57319374964572e-07,0,2.69345659762621e-07,2.24369430565275e-07,3.71410451130942e-07,4.5820562238805e-07,4.26632071379572e-07,4.9378839856945e-07,2.24125852109864e-08,3.48771628690884e-07,8.45471563516185e-08,3.46132360515185e-07,3.76131321303546e-07,1.00040335441008e-07,4.49218082940206e-08,2.66522993915714e-07,1.40156679553911e-08,2.4376532563474e-07,0,2.39869692944922e-07,2.03944041160867e-07,2.67682902398519e-07,2.44735898333602e-07,5.23078546393663e-08,2.89856300223619e-08,2.88588768569753e-07,1.09154586330988e-07,4.50439452193677e-07,6.93355716066435e-08,4.46005738573149e-07,8.80440397886559e-08,1.96362002985552e-07,8.96118558011949e-09,0,2.26989531191066e-07,1.30528399138711e-07,7.34264586353675e-08,1.29478230839595e-07,1.86826731893234e-07,4.84256359166466e-07,2.54320220905356e-07,8.06179471546784e-08,1.62906636367552e-07,2.04527623252943e-07,6.16484659258276e-09,0,3.5319678648375e-07,3.75637056189589e-07,4.14342415519059e-07,4.80639587738551e-07,1.16924729081802e-07,1.33368258364499e-07,6.41315552638844e-08,2.46677776682191e-07,1.94607801851816e-07,2.16758567490615e-07,3.77666129963472e-07,2.13210262940265e-07,2.04157543252222e-07,3.17702970583923e-07,2.94494720874354e-08,4.16023839614354e-07,3.71533693745732e-07,1.11016077804379e-07,5.94449101015925e-07,4.97799019445665e-07,5.03009132691659e-07,1.04491862119175e-07,4.56753583042882e-07,0,1.5519591991324e-07,6.13141499226913e-07,3.01136499270797e-07,2.03395620686933e-07,3.28905807808042e-07,5.26924532139674e-07,4.13555878098123e-07,2.45276959030889e-07,2.23836185061373e-07,5.4171773372218e-08,1.13302771933377e-07,1.79967959411442e-10,4.72706207539886e-07,0,4.27586342324503e-07,1.72693470376544e-07,5.39679930196144e-07,4.64201210881583e-07,1.70227088499814e-07,3.9593527186662e-07,6.40889528440312e-08,2.88619812112302e-07,8.19484868552536e-08,0,0
"19",0.00316165389845297,0.00312431989358336,0.00308335057283352,0.00303947271897405,0.00298249721300971,0.00293836044853518,0.00289846948124191,0.00285423336830027,0.00281992284850482,0.00278598264386434,0.00274270781153359,0.00270565177646871,0.00266593640126357,0.00261860475693518,0.00258388542959496,0.00254651669099871,0.00250229950405111,0.00244097980951818,0.00239575172935087,0.00236224960530578,0.00233592472300886,0.0023223993037404,0.00230754297965641,0.00227804079633887,0.00224506558931978,0.00220712696593838,0.00216000837588436,0.00213033198493306,0.0021096578633914,0.00209586422424493,0.00207835811000293,0.00206107616123019,0.0020427660579794,0.0020205155984442,0.00200381996313086,0.0019889069634099,0.0019668158582869,0.00194303326957838,0.00190950705012512,0.00184269437497499,0.001768895521084,0.00168378590393406,0.00157706241534755,0.00150815908568019,0.00145746879553684,0.00142387516467289,0.00139459220021152,0.00137405784374054,0.00135325938670952,0.00132396084011591,0.00129881322448172,0.00127106766719908,0.00123780783062831,0.00121339489759196,0.00119431695600934,0.00117545907261335,0.00116322706682621,0.00114939105946389,0.0011342795533913,0.00111269570297756,0.00109702663054229,0.00108223702662547,0.00106709057806648,0.00105793479568825,0.00105165888060613,0.00104557351918299,0.00104213516439102,0.00103776168484816,0.00103109870624517,0.00102450644126429,0.00101733125168322,0.00100457628924316,0.000993783030439104,0.000982092509817412,0.000973437388385889,0.000972831847728329,0.000996309705205269,0.00107434777404974,0.00134571678818982,0.00181915499636179,0.00260924112146237,0.0040010487786264,0.00517359450018872,0.00600548338005619,0.0060792010713965,0.00529269501446706,0.00402321620997158,0.0026650641895749,0.00130974647404228,0.000634807650704133,0.000266948727840438,7.43907841761357e-05,2.31325506326603e-05,5.61398410809413e-06,1.07675698428534e-06,5.5448066146792e-07,1.04813559481937e-07,1.37425271000801e-07,3.1833894018474e-07,8.25085034439462e-08,0.7,7
"20",0.00370888735096445,0.00365501657209347,0.00359260837735713,0.00353025067315032,0.00345808339752926,0.00340518241638335,0.00335524324284935,0.00329592264743283,0.0032512832310025,0.00320858087843248,0.00315758660898839,0.00311660983538709,0.00307425054218514,0.00302277218489532,0.00298044789481763,0.00293568920261761,0.00288675558852713,0.00282365817914649,0.00278048992497551,0.00274588121974173,0.00271210304402184,0.00268788348430975,0.00266202050780154,0.00262838027710917,0.00259759264153715,0.00256046633841477,0.0025093110632278,0.00246997899431432,0.00243749232623466,0.00241396278098347,0.00239711256318986,0.00239046815384097,0.00238668735856377,0.002381706545917,0.00237479999187646,0.0023632227103861,0.00234216667194812,0.00231291467259703,0.0022660618427641,0.00216942115569315,0.0020562857085753,0.00192234121153193,0.00175304534442243,0.00164051023835405,0.00155902595416449,0.0015028004897778,0.00145572479061823,0.00142364561673243,0.00139281067171484,0.00135128097532725,0.00131825871100997,0.001286193031504,0.00124886452795757,0.00122200932013486,0.00119824341434913,0.00117312603360408,0.00115814031094883,0.00114794498055589,0.00114018361997966,0.00113127098089189,0.00112346075442091,0.00111377294150482,0.0011010099619788,0.00109116700401411,0.00108492911080688,0.00108214045825641,0.00108143436476827,0.00108262276783128,0.00108236981143481,0.00108063606041627,0.00107738598044951,0.00106964463840508,0.00106142546471379,0.00105451641317743,0.00105196032618987,0.00106718075076101,0.00112020495666767,0.00126835799082316,0.00176548156532244,0.00262088393686123,0.0040486533271505,0.00656779384993521,0.00871033229271503,0.0102646484682602,0.0105069557007996,0.00919785620559302,0.00701901918485372,0.00466132644033196,0.00229673374507589,0.00111411244687676,0.000469540226228232,0.000130689605849037,4.01735577863051e-05,1.07263139843343e-05,1.31344364351905e-06,6.96394727063957e-07,2.40306179841112e-07,3.69346929358953e-07,3.8872527792832e-07,8.85244903659462e-08,0.3,3
"21",0.00342143089690212,0.00337070441443357,0.0033165400832057,0.00326165905009194,0.00319496651097199,0.00314478323741274,0.00309933251961682,0.00304752441758997,0.00300955308155759,0.00297299008208653,0.00292905171592533,0.00289202580702405,0.00285186533837211,0.00279870643475559,0.00275176430033313,0.00270247702646029,0.00265038292491771,0.00258876656633736,0.00254705739558404,0.00251447867908679,0.00248237619011552,0.00245890381996597,0.0024347670878246,0.00240264625586913,0.00237514709250612,0.00234708645611277,0.00230926927364067,0.00228296276137747,0.0022611399103629,0.00224354319456052,0.00222690249917209,0.00221660602144347,0.00220855954410462,0.00220165340972583,0.00219754927376929,0.002192933370841,0.00218209684617523,0.0021622718035215,0.00212323855255467,0.00203214640191376,0.00191899470692001,0.00178029043811455,0.00160268843796321,0.00148324865855562,0.0013955394164317,0.00133571758918282,0.00128627744839642,0.00125634967586118,0.00122754926042996,0.0011907106271599,0.0011610686344635,0.00113163317992519,0.0010973110403194,0.00107232473576454,0.00105153355278963,0.0010303462360747,0.00101725807506563,0.00100711166865741,0.000997716018088883,0.000987381711036164,0.000977813301558512,0.000968691491155908,0.000958888375571044,0.000952870120448248,0.000950566882350851,0.000951571309958826,0.000952736087752206,0.000953127999334768,0.000951541126991825,0.000949546830409026,0.000946481011712511,0.000943063303064602,0.000939505337583998,0.000937844360818566,0.000938945457139738,0.00095880208041688,0.00101741285117239,0.00118073844697222,0.00172859973667957,0.00267435837288473,0.00425409107072242,0.00704631463268307,0.00942853090389823,0.0111695205801573,0.011476037300572,0.0100645971249233,0.00768874490919971,0.00511066157346594,0.00252001567503819,0.0012221927392989,0.000515441292034619,0.000144008446309516,4.40025680491995e-05,1.18173772112456e-05,1.92601092279127e-06,4.57275348367361e-07,3.37593480457102e-07,4.42183653698649e-07,2.47685677300105e-07,1.38698556632115e-07,0.5,5
"22",0.00672968200201159,0.00662009788201817,0.00651188809391442,0.00640504888126427,0.00627532401237377,0.00617674990789641,0.00608337249886119,0.00597278045835388,0.0058905220738822,0.00581374872950073,0.00572244013788051,0.00564690578883153,0.00556325596774901,0.00544156277042977,0.00533369644356823,0.00522050858218832,0.00511241199344691,0.00499523818727664,0.00492238694698733,0.00486323205843076,0.00480103106584543,0.00475033194281683,0.00469673609153327,0.00463128967838943,0.0045857947324944,0.00454491822189182,0.00450038799016535,0.004466187473559,0.00443316569983715,0.0044003696052146,0.00436620920555306,0.0043470253067463,0.00433835480959086,0.00434094166406672,0.00435210814424665,0.00436487803803862,0.0043711365889527,0.00434839644869181,0.00427516415335391,0.00407406855795646,0.0038112890469819,0.00348118149945132,0.00305369192082164,0.00276389742126167,0.00254832962266253,0.0024041957176832,0.00228811203074945,0.00222108418642759,0.00216015369106803,0.00208435074457266,0.00202272220834517,0.00196189963859673,0.00189286739514383,0.0018451073111711,0.00180567625932538,0.0017677303984988,0.00174561167026529,0.00172908652732944,0.00171448843073821,0.00169664451497114,0.00168089670719563,0.00166643495427144,0.00165319747873503,0.00164962804361029,0.00165327347924986,0.0016642224045038,0.00167375877968191,0.00168082043481246,0.00168405816203131,0.00168518820307461,0.00168519921427751,0.00168683847204928,0.00169230452380919,0.00169954058452793,0.00171613892727727,0.00177715225007075,0.00193424792359612,0.00235705653753721,0.00376832851667263,0.00620232462046486,0.0102694753572541,0.0174702447717363,0.0236354563413251,0.0281774532392795,0.0290827410095661,0.0255643371129704,0.0195587968695203,0.0130150995527008,0.00642336356849652,0.00311806515924426,0.0013152727922045,0.000366675975517734,0.000112151590007726,2.98849902943567e-05,4.94543799765329e-06,9.63185523591873e-07,2.31405401861253e-07,1.82818464842658e-07,3.01514790564375e-07,4.51225785849208e-07,0.3,3
