"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","r","depth"
"331",0.00523992167845103,0.00494122571937683,0.00466357950451732,0.00395485579679583,0.00405130462909815,0.00356929641609573,0.00350777089434162,0.00341481417435334,0.0027789079200156,0.00235301269982854,0.00229445322261743,0.00187651472284863,0.0019697240427228,0.0020252124546223,0.00174489851670238,0.00197307748632803,0.00626056436852415,0.00371029959476489,9.92534740175151e-05,5.42255424948002e-08,0.5,5
"332",0.10557590929772,0.0973333684467199,0.090350973497492,0.0837454592168443,0.0780655505017401,0.072570148401876,0.0699167267917868,0.0676878253071585,0.0529061276780518,0.0442784493806791,0.0391847249251619,0.0354311616294625,0.0345846654545071,0.0328882192273588,0.032419291143392,0.0448410041808462,0.206620375645718,0.123656704001606,0.00328608751136385,1.9210631398971e-06,0.1,1
"333",0.107993459979295,0.0988398836151198,0.0909464241916545,0.0827227136205583,0.0774931554311102,0.074259808117303,0.0710553335036713,0.0690825877360751,0.0527825203527438,0.0381741217305229,0.033091614522985,0.0296728343674567,0.0290011772146597,0.0294212654356811,0.0291921998379062,0.0521375458699936,0.318340267294811,0.198488430742133,0.0056459558858042,3.0999716068856e-06,0,0
"334",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"335",0.0221470163800682,0.0204788290269204,0.0196674747402719,0.0181090672680238,0.0172160122415983,0.0155676522469028,0.0149643428272406,0.0142362128258812,0.0112750636415006,0.0100410098124558,0.00901652947438165,0.0085402971269438,0.00776825037382753,0.0075743772589565,0.00733666494027863,0.00935967500231886,0.0347353695359587,0.0201126822278654,0.000451501679889115,3.10550495605911e-07,0.3,3
"336",0.0532274239702257,0.049088963218266,0.0453831408362609,0.0405773132523022,0.038396045308664,0.0363744824782495,0.0357125528783451,0.036219449569097,0.0254448723570866,0.0174697076063681,0.0142944699703442,0.0134886865515441,0.0124132463765589,0.0129728230398705,0.0130850685963545,0.026865474352599,0.193355279735002,0.121594131521567,0.00359198529923612,1.91936883701149e-06,0,0
"337",0.0291628924026552,0.0276279196981649,0.0257552844723746,0.0239484363629881,0.0220764452214588,0.0205530648257289,0.0199248490644853,0.0183478781996686,0.0151639404141239,0.0132999646623631,0.0118161480255868,0.0110268308236122,0.0101639878402078,0.00958100551076377,0.00993188950038245,0.0116864563864578,0.0454660422379748,0.0266407049324839,0.000617252101118251,4.07207457206349e-07,0.3,3
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"339",0.0220299996509394,0.0205140065854701,0.0183012789153415,0.0171819151867157,0.0164245340208864,0.0152961807321808,0.0140111979547056,0.0131148097936674,0.0112580380483671,0.0104102187977399,0.00974570604311169,0.00816286799553803,0.00804139199838552,0.00759727355669261,0.00740701193739983,0.0083920231681515,0.0286613005500352,0.016764432942032,0.000420851682473861,2.5654056009907e-07,0.4,4
"340",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"341",0.00429460435146881,0.00393530251000633,0.00371865931645768,0.00339623246960411,0.00311048278944802,0.00297530429139572,0.00271559089461032,0.002701239867569,0.00243170065734982,0.00201803807970194,0.00193675099995663,0.00163786037953356,0.00167165386245119,0.00147803963554052,0.00147989570770937,0.00164908834684542,0.00425946369051594,0.00236716125458665,6.51530030432403e-05,3.54636854644226e-08,0.7,7
"342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"343",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"344",0.00837677567992352,0.00754750667054024,0.0069071617044751,0.00611237756003471,0.0060468165146786,0.00560389514121786,0.00553675752334615,0.00542692138664067,0.00398443161299754,0.00260191646218601,0.00221079312137796,0.00191259681359639,0.00198817994968932,0.00196336488037114,0.0021941646063218,0.00463472975884171,0.0322704311495005,0.0202467064649825,0.000658800051991008,3.19784799365079e-07,0,0
"345",0.218785632767466,0.200978573981305,0.187850069691011,0.172041601463234,0.158947681846775,0.151977555683897,0.144699266592005,0.141212007758603,0.108373384707442,0.0838368458073393,0.0726764609837038,0.0662464639763795,0.062305678622455,0.0618968653791479,0.0608580260830552,0.099408209794304,0.571753346439973,0.352001522377953,0.00976812316249139,5.50520667230816e-06,0,0
"346",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"347",0.00235634029658514,0.00210302280633166,0.00184168811555128,0.00158916524799558,0.00171145886115644,0.00152948214877146,0.00128062982140387,0.00128913063237945,0.000970528914206264,0.00106570968801314,0.000959197701149425,0.000878607772304324,0.000840694964422551,0.000815052599890531,0.000777147016967707,0.000837555159039126,0.00191869297299725,0.0011272156814716,3.32466118609743e-05,1.80930717006021e-08,0.7,7
"348",0.0625032473753967,0.0573291084146011,0.0542432665849807,0.0494628229824549,0.0448924323614571,0.043669874620174,0.0417251835493771,0.0412223017118381,0.0302077897047516,0.0230915636465398,0.0194871145314898,0.0178626331575455,0.0170181496723553,0.0171591372749177,0.0168714721260097,0.0302523585878068,0.182947311461941,0.113612150533348,0.00307573004540875,1.77669268762999e-06,0,0
"349",0.00101075205254516,0.000939658456486043,0.000865407170224412,0.000794243568691845,0.000737638368910783,0.000701619321291735,0.000673071373836891,0.000645431034482759,0.000563562835249042,0.000494566283524904,0.000448388724685276,0.000409135194307608,0.000379942419266557,0.000364962342638205,0.000351378489326765,0.000393867104542967,0.0011995149342332,0.000621619525534036,1.87862019704433e-05,1.02657524646962e-08,0.6,6
"350",0.0128323210427084,0.0117596801780383,0.011187040199845,0.00999354631866104,0.00943986274824321,0.00882315967659304,0.00814454186325374,0.00779326393957482,0.0067379015776073,0.00554907153600674,0.00528379620193486,0.00497123651822584,0.00473311495616229,0.00442499554955792,0.00412650855397423,0.00473267496648322,0.0176937935226386,0.00998847228650552,0.000282983480105735,1.52763937943623e-07,0.3,3
"351",0.0307387016540437,0.0285904490541849,0.026079214515165,0.0238608001037518,0.0219873188965419,0.0214265599205072,0.0203323444317912,0.0204005498756798,0.0147891286623731,0.0103138355534823,0.00836291538161109,0.00782130134307992,0.00709238816341517,0.00714237513673194,0.00778829490138258,0.0157848418938671,0.112695129823255,0.0699506314149579,0.00193142181311584,1.11957681818829e-06,0,0
"352",0.0615713855564447,0.0582147248593938,0.0543706593332137,0.0482901314925805,0.0448336855440074,0.0426877748330209,0.0416809322147201,0.0405631767809092,0.030366758401238,0.0227813083699633,0.0196038755350636,0.0171612312784506,0.0168965201726665,0.0170143510818571,0.0172165840166784,0.0301345821653166,0.18259029945959,0.112653754802264,0.00308840010952665,1.77669268762999e-06,0,0
"353",0.2021686782782,0.186901228145317,0.172666835547165,0.158674598935605,0.147947973539854,0.140883130962834,0.134715438272225,0.131407598005816,0.100181818901858,0.0773165636208597,0.0679703185008844,0.0605284601724343,0.0580529400100629,0.0576281541672687,0.0569455825414837,0.0941633190401422,0.536701142873231,0.331729481006073,0.0094604669413142,5.18974214954516e-06,0,0
"354",0.0664668033509657,0.0628278659644431,0.0584285344518596,0.0535870665998624,0.0505444462600724,0.0461069227692936,0.0446467037583543,0.042083303031919,0.0342749456482529,0.029396095881525,0.0265752083511256,0.0241299935950707,0.0226988804250476,0.0221879345038044,0.0210965293907725,0.0267364898796304,0.110099467420945,0.0655389540668346,0.0017132955009327,1.00038798421073e-06,0.2,2
"355",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"356",0.066609070328806,0.0637793899687473,0.057409151476611,0.0523046776712449,0.0478246583814074,0.0460898735978682,0.0469936712957213,0.0449085321619556,0.0326166656640337,0.0221178065363378,0.0190623013087973,0.0172612604555506,0.0164928177382118,0.0167442621265563,0.0164885552235507,0.0339446762420429,0.241700995235163,0.152655318966425,0.00433080110352406,2.39937605646962e-06,0,0
"357",0.014554342345264,0.0131830725988091,0.0125986679475032,0.0112699858783195,0.0102097373203424,0.00974356555633408,0.00911566446365896,0.00867344584740627,0.00750557286229854,0.00651066061096984,0.00585002414515948,0.00531405385359714,0.00505672962329728,0.00475569337312294,0.00472376912317211,0.00556375042766202,0.0186239570585049,0.0105218926791245,0.000289741263924332,1.65284712007663e-07,0.4,4
"358",0.17954284731224,0.16462545793256,0.155017566656018,0.140294482345723,0.130087335548649,0.123003974754989,0.119897025809066,0.116071460051176,0.0867657136002484,0.0672463769973093,0.0593432311156779,0.053126918940484,0.0520861094458959,0.051209120188229,0.0505109970884966,0.0822467876361915,0.469655995507108,0.289142693102851,0.00800902192812367,4.54241066849097e-06,0,0
"359",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"360",0.0660865032003119,0.0601472505302271,0.0562857084779977,0.0524110033588067,0.0483162777866397,0.0455958030715896,0.0434371406959367,0.0426484865481712,0.0320388730479339,0.0259865506147171,0.02214062136964,0.0199814972219325,0.0198907865691373,0.0198955377107237,0.0192316596913221,0.0299637234794144,0.161524988445327,0.0973803582957502,0.00269029516687226,1.54204409681773e-06,0,0
"361",0.0163782732201983,0.0152489552217437,0.0142861906728243,0.012310935033391,0.0120654566491384,0.0117693453265283,0.0106344714855003,0.0109096599436412,0.00765132650376123,0.00525150093902232,0.00411160358132564,0.00357675075424174,0.00394272789713611,0.00369292008642693,0.00412856790192751,0.00846564298560143,0.0654515125595623,0.0408172164450027,0.00118258081954848,6.39569598730159e-07,0,0
"362",0.0347973520868194,0.03221172741687,0.0299412628502184,0.0272424962852932,0.026318185988852,0.0236814518339787,0.0234550750625886,0.0210884246153351,0.0185376055671127,0.0156867052599431,0.0144703637563483,0.0136768417489436,0.0126982917652892,0.0120473364970882,0.0119073418637424,0.0132576397501919,0.0433279706045861,0.0237494051157125,0.000714570327655823,3.78914795129995e-07,0.4,4
"363",0.0274948015208259,0.0256149708786552,0.0232908266089579,0.0216606758458885,0.0207996801772899,0.0192711166024901,0.0180525491124404,0.0174421731305282,0.0134701766734313,0.0107355734427454,0.0096312329336631,0.00902385932272873,0.00860317431549908,0.00795108136685095,0.00781875490606072,0.011884724876876,0.0600177062821058,0.0353039503005238,0.00105973827611871,5.61920391100164e-07,0.1,1
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"365",0.00800073661780268,0.00744417009382325,0.00720031086304404,0.00616536089784518,0.00574161179428244,0.00557475016098362,0.00563170576959533,0.00535676337416603,0.00403477088447279,0.00273911399106903,0.00223466858598344,0.00195143745232614,0.001929918694197,0.00183467772399345,0.00212374764619133,0.00422966300909812,0.0322755245907954,0.0204540984454627,0.000547669215243132,3.19784799365079e-07,0,0
"366",0.220613813177516,0.205535282382547,0.188452044223475,0.171640688389607,0.162556082955189,0.151650290736028,0.14758688534507,0.14480921547242,0.107684980394929,0.0813316182949764,0.0688375478073415,0.0640707645575906,0.0618172335794201,0.0602278934805405,0.0623873134830643,0.104916475578561,0.63118557115798,0.391814027972399,0.0114612315357997,6.16432443313738e-06,0,0
"367",0.0828707388068714,0.0754469809441957,0.0702628012660876,0.0645809609000945,0.0610011380462651,0.0561609856088994,0.0551285125912918,0.0522324536578492,0.0412010194768158,0.0327845620674416,0.0286839247450851,0.026304900714554,0.0245553526859136,0.0248616647925578,0.0243941241613354,0.0356234957814351,0.180876645284942,0.109855755374527,0.00301611215260927,1.72031585937603e-06,0.1,1
"368",0.0080800814110729,0.00816506455782268,0.00743790328981148,0.00693397054288785,0.00658581420473815,0.0058644085682836,0.00571391482503236,0.00540462297032457,0.00441711893347346,0.00360668937036495,0.00342362321519138,0.00299517335460678,0.00307296891647045,0.002927318996079,0.00278243315390444,0.00344490644127954,0.0127070996528852,0.00720823484413138,0.000206575958472906,1.13124014990695e-07,0.3,3
"369",0.00619246111544228,0.00549308368537901,0.00495319528929099,0.00486447380750012,0.00445858271513599,0.00446480885728834,0.00390625331202116,0.0038335233936189,0.00321197168602511,0.00283352680484895,0.00253619401802999,0.00264590402352434,0.00235571260230679,0.00221517371209287,0.00199849816824922,0.00213425914438777,0.00697488911925916,0.00401762581208129,0.000109623622112753,5.98300806226054e-08,0.5,5
"370",0.0386742766891281,0.0347414330582712,0.0328440573285587,0.0300724927640768,0.0278499978746705,0.0263365950491325,0.0259212096009235,0.0227556026752746,0.0199775279274406,0.0177643298624546,0.0159624001334331,0.0142443686109561,0.013632425602149,0.0131532965506213,0.0124186190084962,0.0150400600111541,0.047555149796248,0.0275437318572156,0.000832120205790106,4.16268116684729e-07,0.3,3
"371",0.0673293953244487,0.061902391427874,0.0568423114172021,0.0506769257824785,0.0491445528121909,0.0469714720515042,0.0455280395510405,0.0454299520250602,0.0320778791464715,0.0231854500559735,0.0187433837829959,0.0170988017466487,0.0162801608574437,0.0169422888771203,0.0167121319781471,0.0334187078362194,0.24287267521958,0.152933809274063,0.0043329404208582,2.39937605646962e-06,0,0
"372",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"373",0.040987012749663,0.0381204516474649,0.03523096560372,0.0327210878737612,0.0304576524785069,0.0281261972955585,0.0266629230390277,0.0258904944617158,0.0210916661214689,0.0179736802596031,0.0161259257295181,0.0149165451026935,0.0142701073128509,0.0135287806810194,0.0125842850060599,0.0163270741441625,0.0639478339411004,0.0365696178541108,0.00104967277388186,5.62482705009305e-07,0.3,3
"374",0.00813692525625117,0.00696818463734487,0.00701483538165257,0.00626859747824284,0.00582999772864221,0.00575879806235497,0.00563043237951481,0.00565407811842182,0.00419617734093186,0.00248662515804125,0.00207135884548417,0.00192639661780007,0.00182579754220995,0.00191912694355648,0.00193241670603779,0.00419172961317424,0.0315240902369845,0.020265925939192,0.000553862500326119,3.19784799365079e-07,0,0
"375",0.104333900922816,0.0945624513212258,0.0902602789688711,0.0835311414501071,0.0790338654230121,0.0717985782786751,0.0703400952945885,0.0672798573380868,0.0539201697101662,0.0432200514008471,0.039476344781067,0.0354345197702806,0.0341062418424681,0.0330689097085302,0.0314430616214732,0.0440949545701546,0.206036096626042,0.122677045965832,0.0034365470394577,1.9210631398971e-06,0.1,1
"376",0.0408686357638127,0.0373759017215438,0.0355853626038655,0.0324015674339112,0.0300551229812169,0.0284564968635789,0.0267565974518242,0.0268547915106592,0.0194576011491832,0.0153002081419738,0.0123581910847498,0.0120987326441206,0.0116113271423202,0.0110275479113615,0.0109119480203032,0.0193376592981672,0.122440734672766,0.0760053016399947,0.002201625192206,1.18592384158183e-06,0,0
"377",0.092558259166811,0.0871037098749808,0.0804942759921569,0.0738050021432565,0.06797932678409,0.065214567282045,0.0616652188563697,0.0612247031142162,0.0451403970605759,0.0337239047131577,0.0289043376202454,0.0256843249258088,0.0255943176191301,0.0257938519657406,0.0253170888574904,0.0449389317211861,0.274065260068756,0.169561935589641,0.00483018246686878,2.66503903144499e-06,0,0
"378",0.146842246620954,0.136589541812948,0.126358442778695,0.114128697579868,0.10694847149535,0.103123132731311,0.0984348220835209,0.0976356411719078,0.0709159219257538,0.054027781331851,0.0459042683097887,0.0421116628923866,0.0399402153280142,0.0398178708119814,0.0402594982945758,0.0700411529436837,0.440918892552424,0.271023024566901,0.00750103428123614,4.28589544846743e-06,0,0
"379",0.047642519317552,0.044193717295961,0.0406336834229758,0.0369937773807725,0.0346670480769788,0.0333312180836798,0.030309932206877,0.0303446436909849,0.0233304288783586,0.0195343157663098,0.0174279946300719,0.0164063361710358,0.0152411231160614,0.0147080291058149,0.014228463448485,0.0199686424688735,0.0917439022886798,0.0542630123377852,0.00161542986009513,8.46746450652436e-07,0.1,1
"380",0.0801905082533334,0.0716943729629048,0.0666913680137603,0.0600231592057136,0.0573382023893435,0.053371956554057,0.0526622464880076,0.0512234992736457,0.0387490312617961,0.0285346599074039,0.0248650502045106,0.0213659637294855,0.0209030891438394,0.0212291906502264,0.0222029226853025,0.0380332595658597,0.238952412913649,0.145565155585352,0.00412334981178948,2.32172684883963e-06,0,0
"381",0.00802711646675425,0.00760092165592746,0.00688066167966488,0.00621385646016404,0.00599448214823434,0.00562723104066084,0.00515546186166376,0.00566375290693362,0.00421804230475961,0.0025479455075323,0.00214746618664195,0.00206041674236746,0.00166641474947763,0.00198657514640184,0.00213736665439482,0.00444874920551483,0.0319881083350874,0.0203648009615434,0.000697843891512792,3.19784799365079e-07,0,0
"382",0.0632712329729262,0.0581249219465262,0.0538587880448936,0.0483641200661608,0.0454895693849431,0.0442349020198648,0.0415660213398006,0.0413230429829663,0.0309526975599701,0.0221857615608655,0.0194302453947904,0.0176640732287815,0.0169683112444884,0.0168348072999863,0.0173597353421546,0.029791248276968,0.182403310016343,0.113878356780975,0.00359117057755374,1.77669268762999e-06,0,0
